index,latency_ns,revision,revision_present,output_probe
7841,2878595,1000,True,0.1246703639626503
7842,2876499,1000,True,0.1246703639626503
7843,2879795,1000,True,0.1246703639626503
7844,2874804,1000,True,0.1246703639626503
7845,3168091,1000,True,0.1246703639626503
7846,2883264,1000,True,0.1246703639626503
7847,2881019,1000,True,0.1246703639626503
7848,2880118,1000,True,0.1246703639626503
7849,2877390,1000,True,0.1246703639626503
7850,2878908,1000,True,0.1246703639626503
7851,2878407,1000,True,0.1246703639626503
7852,2877530,1000,True,0.1246703639626503
7853,2878600,1000,True,0.1246703639626503
7854,2878850,1000,True,0.1246703639626503
7855,2877075,1000,True,0.1246703639626503
7856,2875206,1000,True,0.1246703639626503
7857,2878919,1000,True,0.1246703639626503
7858,2876385,1000,True,0.1246703639626503
7859,3171796,1000,True,0.1246703639626503
7860,2882469,1000,True,0.1246703639626503
7861,2879254,1000,True,0.1246703639626503
7862,2881477,1000,True,0.1246703639626503
7863,2881736,1000,True,0.1246703639626503
7864,2880426,1000,True,0.1246703639626503
7865,2879653,1000,True,0.1246703639626503
7866,2876902,1000,True,0.1246703639626503
7867,2879952,1000,True,0.1246703639626503
7868,2883276,1000,True,0.1246703639626503
7869,2881293,1000,True,0.1246703639626503
7870,2875861,1000,True,0.1246703639626503
7871,2880619,1000,True,0.1246703639626503
7872,2880642,1000,True,0.1246703639626503
7873,3172387,1000,True,0.1246703639626503
7874,2880143,1000,True,0.1246703639626503
7875,2881480,1000,True,0.1246703639626503
7876,2882630,1000,True,0.1246703639626503
7877,2877348,1000,True,0.1246703639626503
7878,2879214,1000,True,0.1246703639626503
7879,2880617,1000,True,0.1246703639626503
7880,2878565,1000,True,0.1246703639626503
7881,2880946,1000,True,0.1246703639626503
7882,2881672,1000,True,0.1246703639626503
7883,2879569,1000,True,0.1246703639626503
7884,2879759,1000,True,0.1246703639626503
7885,2881517,1000,True,0.1246703639626503
7886,2876922,1000,True,0.1246703639626503
7887,2880512,1000,True,0.1246703639626503
7888,3168564,1000,True,0.1246703639626503
7889,2876593,1000,True,0.1246703639626503
7890,2880601,1000,True,0.1246703639626503
7891,2881360,1000,True,0.1246703639626503
7892,2880399,1000,True,0.1246703639626503
7893,2875801,1000,True,0.1246703639626503
7894,2876194,1000,True,0.1246703639626503
7895,2877519,1000,True,0.1246703639626503
7896,2876441,1000,True,0.1246703639626503
7897,2879648,1000,True,0.1246703639626503
7898,2879973,1000,True,0.1246703639626503
7899,2876506,1000,True,0.1246703639626503
7900,2876877,1000,True,0.1246703639626503
7901,2879776,1000,True,0.1246703639626503
7902,3164573,1000,True,0.1246703639626503
7903,2878810,1000,True,0.1246703639626503
7904,2881151,1000,True,0.1246703639626503
7905,2879194,1000,True,0.1246703639626503
7906,2877491,1000,True,0.1246703639626503
7907,2877811,1000,True,0.1246703639626503
7908,2879250,1000,True,0.1246703639626503
7909,2875965,1000,True,0.1246703639626503
7910,2877070,1000,True,0.1246703639626503
7911,2881018,1000,True,0.1246703639626503
7912,2881373,1000,True,0.1246703639626503
7913,2875663,1000,True,0.1246703639626503
7914,2878202,1000,True,0.1246703639626503
7915,2880189,1000,True,0.1246703639626503
7916,3169054,1000,True,0.1246703639626503
7917,2884827,1000,True,0.1246703639626503
7918,2880134,1000,True,0.1246703639626503
7919,2882286,1000,True,0.1246703639626503
7920,2878952,1000,True,0.1246703639626503
7921,2879288,1000,True,0.1246703639626503
7922,2880044,1000,True,0.1246703639626503
7923,2876915,1000,True,0.1246703639626503
7924,2880281,1000,True,0.1246703639626503
7925,2876673,1000,True,0.1246703639626503
7926,2880860,1000,True,0.1246703639626503
7927,3171610,1000,True,0.1246703639626503
7928,2878824,1000,True,0.1246703639626503
7929,2878516,1000,True,0.1246703639626503
7930,2875957,1000,True,0.1246703639626503
7931,2882006,1000,True,0.1246703639626503
7932,2880915,1000,True,0.1246703639626503
7933,2878692,1000,True,0.1246703639626503
7934,2880095,1000,True,0.1246703639626503
7935,2879291,1000,True,0.1246703639626503
7936,2880213,1000,True,0.1246703639626503
7937,2878038,1000,True,0.1246703639626503
7938,2876684,1000,True,0.1246703639626503
7939,2877148,1000,True,0.1246703639626503
7940,2877690,1000,True,0.1246703639626503
7941,3172341,1000,True,0.1246703639626503
7942,2882169,1000,True,0.1246703639626503
7943,2877220,1000,True,0.1246703639626503
7944,2881331,1000,True,0.1246703639626503
7945,2878574,1000,True,0.1246703639626503
7946,2879947,1000,True,0.1246703639626503
7947,2878085,1000,True,0.1246703639626503
7948,2875848,1000,True,0.1246703639626503
7949,2878507,1000,True,0.1246703639626503
7950,2878144,1000,True,0.1246703639626503
7951,2881019,1000,True,0.1246703639626503
7952,2882920,1000,True,0.1246703639626503
7953,2878430,1000,True,0.1246703639626503
7954,2879438,1000,True,0.1246703639626503
7955,3176981,1000,True,0.1246703639626503
7956,2881709,1000,True,0.1246703639626503
7957,2877161,1000,True,0.1246703639626503
7958,2880332,1000,True,0.1246703639626503
7959,2881654,1000,True,0.1246703639626503
7960,2875760,1000,True,0.1246703639626503
7961,2879077,1000,True,0.1246703639626503
7962,2880417,1000,True,0.1246703639626503
7963,2877486,1000,True,0.1246703639626503
7964,2878993,1000,True,0.1246703639626503
7965,2875301,1000,True,0.1246703639626503
7966,2878190,1000,True,0.1246703639626503
7967,2879227,1000,True,0.1246703639626503
7968,2877504,1000,True,0.1246703639626503
7969,2875485,1000,True,0.1246703639626503
7970,3165667,1000,True,0.1246703639626503
7971,2880130,1000,True,0.1246703639626503
7972,2879804,1000,True,0.1246703639626503
7973,2877212,1000,True,0.1246703639626503
7974,2877678,1000,True,0.1246703639626503
7975,2878511,1000,True,0.1246703639626503
7976,2878232,1000,True,0.1246703639626503
7977,2877921,1000,True,0.1246703639626503
7978,2876605,1000,True,0.1246703639626503
7979,2879645,1000,True,0.1246703639626503
7980,2876848,1000,True,0.1246703639626503
7981,2877144,1000,True,0.1246703639626503
7982,2876244,1000,True,0.1246703639626503
7983,2882869,1000,True,0.1246703639626503
7984,3169142,1000,True,0.1246703639626503
7985,2877885,1000,True,0.1246703639626503
7986,2877229,1000,True,0.1246703639626503
7987,2884656,1000,True,0.1246703639626503
7988,2875437,1000,True,0.1246703639626503
7989,2877459,1000,True,0.1246703639626503
7990,2877522,1000,True,0.1246703639626503
7991,2881777,1000,True,0.1246703639626503
7992,2878075,1000,True,0.1246703639626503
7993,2878738,1000,True,0.1246703639626503
7994,2876303,1000,True,0.1246703639626503
7995,2879502,1000,True,0.1246703639626503
7996,2876509,1000,True,0.1246703639626503
7997,2878126,1000,True,0.1246703639626503
7998,3178895,1000,True,0.1246703639626503
7999,2882245,1000,True,0.1246703639626503
8000,2878165,1000,True,0.1246703639626503
8001,2875668,1000,True,0.1246703639626503
8002,2878662,1000,True,0.1246703639626503
8003,2881466,1000,True,0.1246703639626503
8004,2877227,1000,True,0.1246703639626503
8005,2875799,1000,True,0.1246703639626503
8006,2876013,1000,True,0.1246703639626503
8007,2882718,1000,True,0.1246703639626503
8008,2880328,1000,True,0.1246703639626503
8009,3167490,1000,True,0.1246703639626503
8010,2877722,1000,True,0.1246703639626503
8011,2878656,1000,True,0.1246703639626503
8012,2875278,1000,True,0.1246703639626503
8013,2877737,1000,True,0.1246703639626503
8014,2878900,1000,True,0.1246703639626503
8015,2878705,1000,True,0.1246703639626503
8016,2878176,1000,True,0.1246703639626503
8017,2875508,1000,True,0.1246703639626503
8018,2875320,1000,True,0.1246703639626503
8019,2882307,1000,True,0.1246703639626503
8020,3233812,1000,True,0.1246703639626503
8021,2877257,1000,True,0.1246703639626503
8022,2881310,1000,True,0.1246703639626503
8023,3168560,1000,True,0.1246703639626503
8024,2878466,1000,True,0.1246703639626503
8025,2877482,1000,True,0.1246703639626503
8026,2879012,1000,True,0.1246703639626503
8027,2886095,1000,True,0.1246703639626503
8028,2876782,1000,True,0.1246703639626503
8029,2882906,1000,True,0.1246703639626503
8030,2880722,1000,True,0.1246703639626503
8031,2884598,1000,True,0.1246703639626503
8032,2878583,1000,True,0.1246703639626503
8033,2877404,1000,True,0.1246703639626503
8034,2875885,1000,True,0.1246703639626503
8035,2879802,1000,True,0.1246703639626503
8036,2877944,1000,True,0.1246703639626503
8037,3172249,1000,True,0.1246703639626503
8038,2880078,1000,True,0.1246703639626503
8039,2877876,1000,True,0.1246703639626503
8040,2878567,1000,True,0.1246703639626503
8041,2876554,1000,True,0.1246703639626503
8042,2879159,1000,True,0.1246703639626503
8043,2882384,1000,True,0.1246703639626503
8044,2876573,1000,True,0.1246703639626503
8045,2877460,1000,True,0.1246703639626503
8046,2877197,1000,True,0.1246703639626503
8047,2879550,1000,True,0.1246703639626503
8048,2876135,1000,True,0.1246703639626503
8049,2875695,1000,True,0.1246703639626503
8050,2877937,1000,True,0.1246703639626503
8051,3168362,1000,True,0.1246703639626503
8052,2882814,1000,True,0.1246703639626503
8053,2878240,1000,True,0.1246703639626503
8054,2887984,1000,True,0.1246703639626503
8055,2883143,1000,True,0.1246703639626503
8056,2879706,1000,True,0.1246703639626503
8057,2877398,1000,True,0.1246703639626503
8058,2877480,1000,True,0.1246703639626503
8059,2882900,1000,True,0.1246703639626503
8060,2874733,1000,True,0.1246703639626503
8061,2880388,1000,True,0.1246703639626503
8062,2880655,1000,True,0.1246703639626503
8063,2880705,1000,True,0.1246703639626503
8064,2878877,1000,True,0.1246703639626503
8065,2878007,1000,True,0.1246703639626503
8066,3169273,1000,True,0.1246703639626503
8067,2882069,1000,True,0.1246703639626503
8068,2879743,1000,True,0.1246703639626503
8069,2880207,1000,True,0.1246703639626503
8070,2877890,1000,True,0.1246703639626503
8071,2891467,1000,True,0.1246703639626503
8072,2879194,1000,True,0.1246703639626503
8073,2879892,1000,True,0.1246703639626503
8074,2875044,1000,True,0.1246703639626503
8075,2881784,1000,True,0.1246703639626503
8076,2878893,1000,True,0.1246703639626503
8077,2878092,1000,True,0.1246703639626503
8078,2878248,1000,True,0.1246703639626503
8079,2877962,1000,True,0.1246703639626503
8080,3166478,1000,True,0.1246703639626503
8081,2877913,1000,True,0.1246703639626503
8082,2880839,1000,True,0.1246703639626503
8083,2884339,1000,True,0.1246703639626503
8084,2879925,1000,True,0.1246703639626503
8085,2882542,1000,True,0.1246703639626503
8086,2878928,1000,True,0.1246703639626503
8087,2880782,1000,True,0.1246703639626503
8088,2875645,1000,True,0.1246703639626503
8089,2876210,1000,True,0.1246703639626503
8090,2878201,1000,True,0.1246703639626503
8091,2877505,1000,True,0.1246703639626503
8092,2878199,1000,True,0.1246703639626503
8093,2877292,1000,True,0.1246703639626503
8094,3177461,1000,True,0.1246703639626503
8095,2882496,1000,True,0.1246703639626503
8096,2877807,1000,True,0.1246703639626503
8097,2880356,1000,True,0.1246703639626503
8098,2881565,1000,True,0.1246703639626503
8099,2881151,1000,True,0.1246703639626503
8100,2876825,1000,True,0.1246703639626503
8101,2880526,1000,True,0.1246703639626503
8102,2880293,1000,True,0.1246703639626503
8103,2881671,1000,True,0.1246703639626503
8104,2877188,1000,True,0.1246703639626503
8105,3172459,1000,True,0.1246703639626503
8106,2887921,1000,True,0.1246703639626503
8107,2879453,1000,True,0.1246703639626503
8108,2878545,1000,True,0.1246703639626503
8109,2879978,1000,True,0.1246703639626503
8110,2877140,1000,True,0.1246703639626503
8111,2878682,1000,True,0.1246703639626503
8112,2878107,1000,True,0.1246703639626503
8113,2879261,1000,True,0.1246703639626503
8114,2882602,1000,True,0.1246703639626503
8115,2881463,1000,True,0.1246703639626503
8116,2880049,1000,True,0.1246703639626503
8117,2881017,1000,True,0.1246703639626503
8118,2878871,1000,True,0.1246703639626503
8119,3174895,1000,True,0.1246703639626503
8120,2882939,1000,True,0.1246703639626503
8121,2882241,1000,True,0.1246703639626503
8122,2878666,1000,True,0.1246703639626503
8123,2881475,1000,True,0.1246703639626503
8124,2876302,1000,True,0.1246703639626503
8125,2880301,1000,True,0.1246703639626503
8126,2885674,1000,True,0.1246703639626503
8127,2887397,1000,True,0.1246703639626503
8128,2879293,1000,True,0.1246703639626503
8129,2879484,1000,True,0.1246703639626503
8130,2879020,1000,True,0.1246703639626503
8131,2878997,1000,True,0.1246703639626503
8132,2879935,1000,True,0.1246703639626503
8133,3171810,1000,True,0.1246703639626503
8134,2879607,1000,True,0.1246703639626503
8135,2882008,1000,True,0.1246703639626503
8136,2879283,1000,True,0.1246703639626503
8137,2884888,1000,True,0.1246703639626503
8138,2877946,1000,True,0.1246703639626503
8139,2880165,1000,True,0.1246703639626503
8140,2878785,1000,True,0.1246703639626503
8141,2878722,1000,True,0.1246703639626503
8142,2878769,1000,True,0.1246703639626503
8143,2878836,1000,True,0.1246703639626503
8144,2879529,1000,True,0.1246703639626503
8145,2877934,1000,True,0.1246703639626503
8146,2878570,1000,True,0.1246703639626503
8147,2882334,1000,True,0.1246703639626503
8148,3177411,1000,True,0.1246703639626503
8149,2893342,1000,True,0.1246703639626503
8150,2881556,1000,True,0.1246703639626503
8151,2878442,1000,True,0.1246703639626503
8152,2881168,1000,True,0.1246703639626503
8153,2877360,1000,True,0.1246703639626503
8154,2885035,1000,True,0.1246703639626503
8155,2879409,1000,True,0.1246703639626503
8156,2877693,1000,True,0.1246703639626503
8157,2881450,1000,True,0.1246703639626503
8158,2877984,1000,True,0.1246703639626503
8159,2878329,1000,True,0.1246703639626503
8160,2878302,1000,True,0.1246703639626503
8161,2878028,1000,True,0.1246703639626503
8162,3178027,1000,True,0.1246703639626503
8163,2880266,1000,True,0.1246703639626503
8164,2878392,1000,True,0.1246703639626503
8165,2876611,1000,True,0.1246703639626503
8166,2881474,1000,True,0.1246703639626503
8167,2880117,1000,True,0.1246703639626503
8168,2875469,1000,True,0.1246703639626503
8169,2880398,1000,True,0.1246703639626503
8170,2879910,1000,True,0.1246703639626503
8171,2879592,1000,True,0.1246703639626503
8172,2880542,1000,True,0.1246703639626503
8173,2878270,1000,True,0.1246703639626503
8174,2879977,1000,True,0.1246703639626503
8175,2879861,1000,True,0.1246703639626503
8176,3176380,1000,True,0.1246703639626503
8177,2881316,1000,True,0.1246703639626503
8178,2875482,1000,True,0.1246703639626503
8179,2880883,1000,True,0.1246703639626503
8180,2876847,1000,True,0.1246703639626503
8181,2877689,1000,True,0.1246703639626503
8182,2880018,1000,True,0.1246703639626503
8183,2880908,1000,True,0.1246703639626503
8184,2881026,1000,True,0.1246703639626503
8185,2876990,1000,True,0.1246703639626503
8186,2879048,1000,True,0.1246703639626503
8187,2878727,1000,True,0.1246703639626503
8188,2879385,1000,True,0.1246703639626503
8189,2878278,1000,True,0.1246703639626503
8190,3165764,1000,True,0.1246703639626503
8191,2880825,1000,True,0.1246703639626503
8192,2877369,1000,True,0.1246703639626503
8193,2879409,1000,True,0.1246703639626503
8194,2879687,1000,True,0.1246703639626503
8195,2881040,1000,True,0.1246703639626503
8196,2877556,1000,True,0.1246703639626503
8197,2880464,1000,True,0.1246703639626503
8198,2879246,1000,True,0.1246703639626503
8199,2879389,1000,True,0.1246703639626503
8200,2878710,1000,True,0.1246703639626503
8201,2878645,1000,True,0.1246703639626503
8202,2877051,1000,True,0.1246703639626503
8203,2879068,1000,True,0.1246703639626503
8204,2875802,1000,True,0.1246703639626503
8205,3172156,1000,True,0.1246703639626503
8206,2879483,1000,True,0.1246703639626503
8207,2879045,1000,True,0.1246703639626503
8208,2877084,1000,True,0.1246703639626503
8209,2876937,1000,True,0.1246703639626503
8210,2876138,1000,True,0.1246703639626503
8211,2876231,1000,True,0.1246703639626503
8212,2879727,1000,True,0.1246703639626503
8213,2878820,1000,True,0.1246703639626503
8214,2876756,1000,True,0.1246703639626503
8215,3171454,1000,True,0.1246703639626503
8216,2878199,1000,True,0.1246703639626503
8217,2878611,1000,True,0.1246703639626503
8218,2878757,1000,True,0.1246703639626503
8219,2879310,1000,True,0.1246703639626503
8220,2880666,1000,True,0.1246703639626503
8221,2876391,1000,True,0.1246703639626503
8222,2880840,1000,True,0.1246703639626503
8223,2882139,1000,True,0.1246703639626503
8224,2879261,1000,True,0.1246703639626503
8225,2875997,1000,True,0.1246703639626503
8226,2874876,1000,True,0.1246703639626503
8227,2879646,1000,True,0.1246703639626503
8228,2876572,1000,True,0.1246703639626503
8229,2879340,1000,True,0.1246703639626503
8230,3167767,1000,True,0.1246703639626503
8231,2880214,1000,True,0.1246703639626503
8232,2882049,1000,True,0.1246703639626503
8233,2881618,1000,True,0.1246703639626503
8234,2880125,1000,True,0.1246703639626503
8235,2880753,1000,True,0.1246703639626503
8236,2878313,1000,True,0.1246703639626503
8237,2879796,1000,True,0.1246703639626503
8238,2878092,1000,True,0.1246703639626503
8239,2877439,1000,True,0.1246703639626503
8240,2880905,1000,True,0.1246703639626503
8241,2880426,1000,True,0.1246703639626503
8242,2877803,1000,True,0.1246703639626503
8243,2881178,1000,True,0.1246703639626503
8244,3171685,1000,True,0.1246703639626503
8245,2878752,1000,True,0.1246703639626503
8246,2877528,1000,True,0.1246703639626503
8247,2880198,1000,True,0.1246703639626503
8248,2890639,1000,True,0.1246703639626503
8249,2884923,1000,True,0.1246703639626503
8250,2880491,1000,True,0.1246703639626503
8251,2878066,1000,True,0.1246703639626503
8252,2879358,1000,True,0.1246703639626503
8253,2880218,1000,True,0.1246703639626503
8254,2876171,1000,True,0.1246703639626503
8255,2878247,1000,True,0.1246703639626503
8256,2875053,1000,True,0.1246703639626503
8257,2881386,1000,True,0.1246703639626503
8258,3173996,1000,True,0.1246703639626503
8259,2881507,1000,True,0.1246703639626503
8260,2881190,1000,True,0.1246703639626503
8261,2878926,1000,True,0.1246703639626503
8262,2876979,1000,True,0.1246703639626503
8263,2879695,1000,True,0.1246703639626503
8264,2879126,1000,True,0.1246703639626503
8265,2878192,1000,True,0.1246703639626503
8266,2879608,1000,True,0.1246703639626503
8267,2876176,1000,True,0.1246703639626503
8268,2879705,1000,True,0.1246703639626503
8269,2876234,1000,True,0.1246703639626503
8270,2880057,1000,True,0.1246703639626503
8271,2880292,1000,True,0.1246703639626503
8272,3174343,1000,True,0.1246703639626503
8273,2879274,1000,True,0.1246703639626503
8274,2876159,1000,True,0.1246703639626503
8275,2878539,1000,True,0.1246703639626503
8276,2881357,1000,True,0.1246703639626503
8277,2880849,1000,True,0.1246703639626503
8278,2882030,1000,True,0.1246703639626503
8279,2878808,1000,True,0.1246703639626503
8280,2877832,1000,True,0.1246703639626503
8281,2875626,1000,True,0.1246703639626503
8282,2878654,1000,True,0.1246703639626503
8283,2877609,1000,True,0.1246703639626503
8284,2879173,1000,True,0.1246703639626503
8285,2879330,1000,True,0.1246703639626503
8286,2877774,1000,True,0.1246703639626503
8287,3170498,1000,True,0.1246703639626503
8288,2881813,1000,True,0.1246703639626503
8289,2878758,1000,True,0.1246703639626503
8290,2880726,1000,True,0.1246703639626503
8291,2877600,1000,True,0.1246703639626503
8292,2879832,1000,True,0.1246703639626503
8293,2877550,1000,True,0.1246703639626503
8294,2876695,1000,True,0.1246703639626503
8295,2878506,1000,True,0.1246703639626503
8296,2877911,1000,True,0.1246703639626503
8297,2878070,1000,True,0.1246703639626503
8298,2879355,1000,True,0.1246703639626503
8299,2879878,1000,True,0.1246703639626503
8300,2878641,1000,True,0.1246703639626503
8301,3163936,1000,True,0.1246703639626503
8302,2879278,1000,True,0.1246703639626503
8303,2882227,1000,True,0.1246703639626503
8304,2878549,1000,True,0.1246703639626503
8305,2879914,1000,True,0.1246703639626503
8306,2881206,1000,True,0.1246703639626503
8307,2877203,1000,True,0.1246703639626503
8308,2877512,1000,True,0.1246703639626503
8309,2877136,1000,True,0.1246703639626503
8310,2879261,1000,True,0.1246703639626503
8311,2882987,1000,True,0.1246703639626503
8312,3170300,1000,True,0.1246703639626503
8313,2879286,1000,True,0.1246703639626503
8314,2880407,1000,True,0.1246703639626503
8315,2878913,1000,True,0.1246703639626503
8316,2879364,1000,True,0.1246703639626503
8317,2879127,1000,True,0.1246703639626503
8318,2879837,1000,True,0.1246703639626503
8319,2880665,1000,True,0.1246703639626503
8320,2879629,1000,True,0.1246703639626503
8321,2879082,1000,True,0.1246703639626503
8322,2879354,1000,True,0.1246703639626503
8323,2882663,1000,True,0.1246703639626503
8324,2877877,1000,True,0.1246703639626503
8325,2878037,1000,True,0.1246703639626503
8326,3171884,1000,True,0.1246703639626503
8327,2879935,1000,True,0.1246703639626503
8328,2878124,1000,True,0.1246703639626503
8329,2876928,1000,True,0.1246703639626503
8330,2882894,1000,True,0.1246703639626503
8331,2880164,1000,True,0.1246703639626503
8332,2875777,1000,True,0.1246703639626503
8333,2874913,1000,True,0.1246703639626503
8334,2880311,1000,True,0.1246703639626503
8335,2879961,1000,True,0.1246703639626503
8336,2884471,1000,True,0.1246703639626503
8337,2879949,1000,True,0.1246703639626503
8338,2880740,1000,True,0.1246703639626503
8339,2880158,1000,True,0.1246703639626503
8340,3171805,1000,True,0.1246703639626503
8341,2880759,1000,True,0.1246703639626503
8342,2879834,1000,True,0.1246703639626503
8343,2879247,1000,True,0.1246703639626503
8344,2877947,1000,True,0.1246703639626503
8345,2880305,1000,True,0.1246703639626503
8346,2877457,1000,True,0.1246703639626503
8347,2879428,1000,True,0.1246703639626503
8348,2880118,1000,True,0.1246703639626503
8349,2876818,1000,True,0.1246703639626503
8350,2880229,1000,True,0.1246703639626503
8351,2880371,1000,True,0.1246703639626503
8352,2874003,1000,True,0.1246703639626503
8353,2878926,1000,True,0.1246703639626503
8354,3174335,1000,True,0.1246703639626503
8355,2882950,1000,True,0.1246703639626503
8356,2877424,1000,True,0.1246703639626503
8357,2876277,1000,True,0.1246703639626503
8358,2885989,1000,True,0.1246703639626503
8359,2879006,1000,True,0.1246703639626503
8360,2875501,1000,True,0.1246703639626503
8361,2878036,1000,True,0.1246703639626503
8362,2875416,1000,True,0.1246703639626503
8363,3234077,1000,True,0.1246703639626503
8364,2875544,1000,True,0.1246703639626503
8365,2878811,1000,True,0.1246703639626503
8366,2878375,1000,True,0.1246703639626503
8367,2880254,1000,True,0.1246703639626503
8368,2878177,1000,True,0.1246703639626503
8369,3178347,1000,True,0.1246703639626503
8370,2876914,1000,True,0.1246703639626503
8371,2877312,1000,True,0.1246703639626503
8372,2876699,1000,True,0.1246703639626503
8373,2879738,1000,True,0.1246703639626503
8374,2876352,1000,True,0.1246703639626503
8375,2882455,1000,True,0.1246703639626503
8376,2876973,1000,True,0.1246703639626503
8377,2879089,1000,True,0.1246703639626503
8378,2880537,1000,True,0.1246703639626503
8379,2882038,1000,True,0.1246703639626503
8380,2877812,1000,True,0.1246703639626503
8381,2879408,1000,True,0.1246703639626503
8382,2879498,1000,True,0.1246703639626503
8383,3171069,1000,True,0.1246703639626503
8384,2875880,1000,True,0.1246703639626503
8385,2880043,1000,True,0.1246703639626503
8386,2878333,1000,True,0.1246703639626503
8387,2883122,1000,True,0.1246703639626503
8388,2877538,1000,True,0.1246703639626503
8389,2875512,1000,True,0.1246703639626503
8390,2879280,1000,True,0.1246703639626503
8391,2879368,1000,True,0.1246703639626503
8392,2877627,1000,True,0.1246703639626503
8393,2878591,1000,True,0.1246703639626503
8394,2877054,1000,True,0.1246703639626503
8395,2880073,1000,True,0.1246703639626503
8396,2880370,1000,True,0.1246703639626503
8397,3170459,1000,True,0.1246703639626503
8398,2880645,1000,True,0.1246703639626503
8399,2881339,1000,True,0.1246703639626503
8400,2876933,1000,True,0.1246703639626503
8401,2877710,1000,True,0.1246703639626503
8402,2878210,1000,True,0.1246703639626503
8403,2880086,1000,True,0.1246703639626503
8404,2875119,1000,True,0.1246703639626503
8405,2879559,1000,True,0.1246703639626503
8406,2876644,1000,True,0.1246703639626503
8407,2878984,1000,True,0.1246703639626503
8408,3168892,1000,True,0.1246703639626503
8409,2878984,1000,True,0.1246703639626503
8410,2878284,1000,True,0.1246703639626503
8411,2880090,1000,True,0.1246703639626503
8412,2880936,1000,True,0.1246703639626503
8413,2877676,1000,True,0.1246703639626503
8414,2878117,1000,True,0.1246703639626503
8415,2879233,1000,True,0.1246703639626503
8416,2876165,1000,True,0.1246703639626503
8417,2875364,1000,True,0.1246703639626503
8418,2876940,1000,True,0.1246703639626503
8419,2878296,1000,True,0.1246703639626503
8420,2879661,1000,True,0.1246703639626503
8421,2876567,1000,True,0.1246703639626503
8422,3177137,1000,True,0.1246703639626503
8423,2881952,1000,True,0.1246703639626503
8424,2880749,1000,True,0.1246703639626503
8425,2876571,1000,True,0.1246703639626503
8426,2877723,1000,True,0.1246703639626503
8427,2877854,1000,True,0.1246703639626503
8428,2878278,1000,True,0.1246703639626503
8429,2874745,1000,True,0.1246703639626503
8430,2875578,1000,True,0.1246703639626503
8431,2879594,1000,True,0.1246703639626503
8432,2881146,1000,True,0.1246703639626503
8433,2876123,1000,True,0.1246703639626503
8434,2877053,1000,True,0.1246703639626503
8435,2878848,1000,True,0.1246703639626503
8436,3177814,1000,True,0.1246703639626503
8437,2879261,1000,True,0.1246703639626503
8438,2881342,1000,True,0.1246703639626503
8439,2878988,1000,True,0.1246703639626503
8440,2877142,1000,True,0.1246703639626503
8441,2873708,1000,True,0.1246703639626503
8442,2876839,1000,True,0.1246703639626503
8443,2879636,1000,True,0.1246703639626503
8444,2880500,1000,True,0.1246703639626503
8445,2875830,1000,True,0.1246703639626503
8446,2879043,1000,True,0.1246703639626503
8447,2879806,1000,True,0.1246703639626503
8448,2878228,1000,True,0.1246703639626503
8449,2877597,1000,True,0.1246703639626503
8450,2877965,1000,True,0.1246703639626503
8451,3177730,1000,True,0.1246703639626503
8452,2877356,1000,True,0.1246703639626503
8453,2879400,1000,True,0.1246703639626503
8454,2876333,1000,True,0.1246703639626503
8455,2879057,1000,True,0.1246703639626503
8456,2877199,1000,True,0.1246703639626503
8457,2878298,1000,True,0.1246703639626503
8458,2879346,1000,True,0.1246703639626503
8459,2878801,1000,True,0.1246703639626503
8460,2878581,1000,True,0.1246703639626503
8461,2879397,1000,True,0.1246703639626503
8462,2875712,1000,True,0.1246703639626503
8463,2878784,1000,True,0.1246703639626503
8464,2878651,1000,True,0.1246703639626503
8465,3161653,1000,True,0.1246703639626503
8466,2878770,1000,True,0.1246703639626503
8467,2879798,1000,True,0.1246703639626503
8468,2879869,1000,True,0.1246703639626503
8469,2877082,1000,True,0.1246703639626503
8470,2876137,1000,True,0.1246703639626503
8471,2879310,1000,True,0.1246703639626503
8472,2880598,1000,True,0.1246703639626503
8473,2877352,1000,True,0.1246703639626503
8474,2878010,1000,True,0.1246703639626503
8475,2877346,1000,True,0.1246703639626503
8476,2881770,1000,True,0.1246703639626503
8477,2877265,1000,True,0.1246703639626503
8478,2879648,1000,True,0.1246703639626503
8479,3176048,1000,True,0.1246703639626503
8480,2881238,1000,True,0.1246703639626503
8481,2877761,1000,True,0.1246703639626503
8482,2877473,1000,True,0.1246703639626503
8483,2879169,1000,True,0.1246703639626503
8484,2877073,1000,True,0.1246703639626503
8485,2877207,1000,True,0.1246703639626503
8486,2876545,1000,True,0.1246703639626503
8487,2877455,1000,True,0.1246703639626503
8488,2878864,1000,True,0.1246703639626503
8489,2876925,1000,True,0.1246703639626503
8490,3171743,1000,True,0.1246703639626503
8491,2875800,1000,True,0.1246703639626503
8492,2880000,1000,True,0.1246703639626503
8493,2877440,1000,True,0.1246703639626503
8494,2879072,1000,True,0.1246703639626503
8495,2876325,1000,True,0.1246703639626503
8496,2881519,1000,True,0.1246703639626503
8497,2879423,1000,True,0.1246703639626503
8498,2876985,1000,True,0.1246703639626503
8499,2879383,1000,True,0.1246703639626503
8500,2878730,1000,True,0.1246703639626503
8501,2877001,1000,True,0.1246703639626503
8502,2875996,1000,True,0.1246703639626503
8503,2880139,1000,True,0.1246703639626503
8504,3168931,1000,True,0.1246703639626503
8505,2880209,1000,True,0.1246703639626503
